	305_At_T1_sh_ND_01.c3d	305_At_T1_sh_ND_01.c3d	305_At_T1_sh_ND_01.c3d	305_At_T1_sh_ND_01.c3d	305_At_T1_sh_ND_01.c3d	305_At_T1_sh_ND_01.c3d	305_At_T1_sh_ND_01.c3d	305_At_T1_sh_ND_01.c3d	305_At_T1_sh_ND_02.c3d	305_At_T1_sh_ND_02.c3d	305_At_T1_sh_ND_02.c3d	305_At_T1_sh_ND_02.c3d	305_At_T1_sh_ND_02.c3d	305_At_T1_sh_ND_02.c3d	305_At_T1_sh_ND_02.c3d	305_At_T1_sh_ND_02.c3d	305_At_T1_sh_ND_03.c3d	305_At_T1_sh_ND_03.c3d	305_At_T1_sh_ND_03.c3d	305_At_T1_sh_ND_03.c3d	305_At_T1_sh_ND_03.c3d	305_At_T1_sh_ND_03.c3d	305_At_T1_sh_ND_03.c3d	305_At_T1_sh_ND_03.c3d	305_At_T1_sh_ND_04.c3d	305_At_T1_sh_ND_04.c3d	305_At_T1_sh_ND_04.c3d	305_At_T1_sh_ND_04.c3d	305_At_T1_sh_ND_04.c3d	305_At_T1_sh_ND_04.c3d	305_At_T1_sh_ND_04.c3d	305_At_T1_sh_ND_04.c3d	305_At_T1_sh_ND_05.c3d	305_At_T1_sh_ND_05.c3d	305_At_T1_sh_ND_05.c3d	305_At_T1_sh_ND_05.c3d	305_At_T1_sh_ND_05.c3d	305_At_T1_sh_ND_05.c3d	305_At_T1_sh_ND_05.c3d	305_At_T1_sh_ND_05.c3d	305_At_T1_sh_ND_06.c3d	305_At_T1_sh_ND_06.c3d	305_At_T1_sh_ND_06.c3d	305_At_T1_sh_ND_06.c3d	305_At_T1_sh_ND_06.c3d	305_At_T1_sh_ND_06.c3d	305_At_T1_sh_ND_06.c3d	305_At_T1_sh_ND_06.c3d	305_At_T1_sh_ND_07.c3d	305_At_T1_sh_ND_07.c3d	305_At_T1_sh_ND_07.c3d	305_At_T1_sh_ND_07.c3d	305_At_T1_sh_ND_07.c3d	305_At_T1_sh_ND_07.c3d	305_At_T1_sh_ND_07.c3d	305_At_T1_sh_ND_07.c3d	305_At_T1_sh_ND_08.c3d	305_At_T1_sh_ND_08.c3d	305_At_T1_sh_ND_08.c3d	305_At_T1_sh_ND_08.c3d	305_At_T1_sh_ND_08.c3d	305_At_T1_sh_ND_08.c3d	305_At_T1_sh_ND_08.c3d	305_At_T1_sh_ND_08.c3d	305_At_T1_sh_ND_09.c3d	305_At_T1_sh_ND_09.c3d	305_At_T1_sh_ND_09.c3d	305_At_T1_sh_ND_09.c3d	305_At_T1_sh_ND_09.c3d	305_At_T1_sh_ND_09.c3d	305_At_T1_sh_ND_09.c3d	305_At_T1_sh_ND_09.c3d	305_At_T1_sh_ND_10.c3d	305_At_T1_sh_ND_10.c3d	305_At_T1_sh_ND_10.c3d	305_At_T1_sh_ND_10.c3d	305_At_T1_sh_ND_10.c3d	305_At_T1_sh_ND_10.c3d	305_At_T1_sh_ND_10.c3d	305_At_T1_sh_ND_10.c3d
23	0.077832	0.125999	0.191045	0.260288	0.088008	0.091253	0.579180	0.629908	0.036539	0.062850	0.275520	0.121768	0.100320	0.137416	0.192581	0.283176	0.035151	0.055098	0.106440	0.247248	0.051325	0.073011	0.137790	0.111809	0.051164	0.065434	0.184709	0.272085	0.092590	0.129024	0.560664	0.462510	0.287817	0.299269	0.176816	0.191988	0.115259	0.140893	0.387165	0.574663	0.041367	0.057728	0.271086	0.224692	0.057232	0.072241	0.381051	0.322393	0.105822	0.142528	0.264513	0.300782	0.068284	0.066749	0.178270	0.196276	0.041365	0.063829	0.417862	0.268542	0.026764	0.064871	0.272239	0.215658	0.051539	0.057538	0.402034	0.375721	0.037178	0.040881	0.226469	0.216326	0.603217	0.701532	0.309521	0.630098	0.078278	0.158877	0.255696	0.372089
24	0.071958	0.121376	0.229242	0.373063	0.087818	0.092351	0.578658	0.631274	0.039627	0.065244	0.264128	0.169380	0.094526	0.130881	0.185995	0.225770	0.029102	0.051371	0.111892	0.226032	0.047097	0.072456	0.131175	0.121349	0.049641	0.062695	0.187773	0.266452	0.093811	0.132775	0.560980	0.449723	0.330582	0.300504	0.154271	0.200127	0.110251	0.135617	0.328662	0.513341	0.036454	0.049053	0.265881	0.206685	0.056653	0.074363	0.368813	0.315326	0.106151	0.145787	0.285727	0.308791	0.068363	0.066537	0.160673	0.192017	0.029622	0.051197	0.402322	0.251884	0.026931	0.064899	0.255779	0.205007	0.054159	0.056795	0.401749	0.381557	0.043350	0.048288	0.235767	0.217167	0.664196	0.720455	0.274209	0.632390	0.067245	0.126198	0.190559	0.327885
25	0.082342	0.133090	0.331255	0.455553	0.087745	0.096036	0.581165	0.634481	0.040285	0.067468	0.246326	0.202141	0.080986	0.113682	0.115541	0.167641	0.028311	0.051858	0.126388	0.249179	0.047299	0.072229	0.113014	0.131804	0.062545	0.076457	0.192004	0.288443	0.087313	0.125134	0.541459	0.456828	0.351102	0.300240	0.142471	0.201634	0.100080	0.122115	0.291958	0.489747	0.034203	0.044027	0.264596	0.207679	0.057543	0.077817	0.369189	0.316863	0.104845	0.148004	0.308466	0.327614	0.068373	0.064691	0.141523	0.178210	0.028423	0.050698	0.400365	0.243485	0.026293	0.062715	0.210227	0.180671	0.052833	0.057326	0.414686	0.375280	0.045611	0.050315	0.236458	0.212303	0.682471	0.720394	0.264811	0.614418	0.055378	0.095468	0.175441	0.272735
26	0.081674	0.129318	0.380875	0.504579	0.089755	0.102247	0.601673	0.665474	0.037817	0.077743	0.245727	0.207332	0.066991	0.096495	0.044697	0.108094	0.031062	0.095026	0.139403	0.266648	0.050165	0.077540	0.136434	0.144992	0.072948	0.088277	0.228258	0.323258	0.077964	0.116606	0.462564	0.447778	0.352396	0.305316	0.136555	0.202471	0.089492	0.110648	0.281986	0.496160	0.032820	0.042748	0.248796	0.201484	0.057800	0.081704	0.362066	0.314435	0.105529	0.151733	0.339216	0.376004	0.067334	0.064545	0.150671	0.191367	0.028458	0.053380	0.411422	0.250969	0.024994	0.062575	0.142298	0.147592	0.053567	0.064546	0.423487	0.388123	0.042557	0.047250	0.246960	0.210923	0.681682	0.733106	0.282760	0.579475	0.045734	0.074296	0.178989	0.243487
27	0.080276	0.125163	0.365370	0.520699	0.090583	0.101845	0.601625	0.689039	0.033304	0.085894	0.242176	0.208362	0.055582	0.089120	0.067259	0.080621	0.044288	0.143707	0.142609	0.265955	0.053687	0.081439	0.180116	0.169717	0.075930	0.090558	0.266950	0.352739	0.071981	0.107941	0.358632	0.405809	0.365877	0.334174	0.135157	0.206437	0.086750	0.109849	0.273149	0.503539	0.028657	0.038046	0.202895	0.178267	0.046747	0.079786	0.305857	0.302262	0.105799	0.154163	0.346622	0.439525	0.067052	0.065338	0.171338	0.236190	0.028155	0.053063	0.400332	0.266784	0.022188	0.066972	0.087709	0.105983	0.061331	0.080386	0.380344	0.396565	0.038769	0.043605	0.255191	0.228584	0.701729	0.780465	0.336218	0.560064	0.040853	0.071170	0.191489	0.236907
28	0.079330	0.124950	0.357576	0.511587	0.089223	0.099547	0.591809	0.684850	0.029569	0.081260	0.228646	0.220241	0.050054	0.087847	0.085883	0.101205	0.044720	0.144392	0.176691	0.265464	0.054892	0.081236	0.202983	0.184805	0.078874	0.092374	0.277049	0.353496	0.065347	0.099234	0.262943	0.356736	0.446796	0.398924	0.136184	0.207133	0.074633	0.102326	0.245877	0.494685	0.035094	0.037942	0.166185	0.129949	0.042780	0.084470	0.196406	0.271739	0.097004	0.146690	0.310026	0.464554	0.067287	0.066707	0.185942	0.259389	0.028216	0.052615	0.366045	0.271927	0.024949	0.080156	0.083863	0.082465	0.074947	0.102528	0.326848	0.392982	0.039549	0.045807	0.262800	0.254184	0.843296	0.902943	0.375482	0.566689	0.039130	0.071968	0.215706	0.238121
29	0.073398	0.118627	0.364378	0.512627	0.089052	0.096374	0.601726	0.682479	0.048625	0.104315	0.204820	0.226540	0.053086	0.109864	0.101013	0.124046	0.044596	0.147681	0.221887	0.270461	0.056902	0.082336	0.211721	0.191518	0.079869	0.094486	0.277814	0.338326	0.058861	0.093855	0.207938	0.324030	0.492801	0.430483	0.114152	0.204038	0.056323	0.092124	0.202326	0.455589	0.035352	0.041418	0.207386	0.091477	0.042756	0.087740	0.115098	0.228940	0.088621	0.136049	0.300493	0.452279	0.069965	0.067859	0.195583	0.272408	0.028305	0.050714	0.312761	0.265720	0.028265	0.092536	0.087106	0.088800	0.087324	0.125422	0.323744	0.376037	0.039781	0.046104	0.269421	0.266678	1.000393	1.008881	0.401138	0.588275	0.039178	0.074116	0.226820	0.244201
30	0.073910	0.121969	0.405775	0.559421	0.088901	0.095358	0.610612	0.690771	0.062226	0.141696	0.196083	0.223689	0.057347	0.135236	0.109664	0.133559	0.045679	0.148182	0.229840	0.284115	0.061871	0.088637	0.214926	0.195205	0.078360	0.092345	0.295543	0.359463	0.061932	0.093319	0.214440	0.305788	0.510170	0.441568	0.099011	0.192500	0.053372	0.087594	0.132057	0.400639	0.035846	0.050758	0.275469	0.094945	0.041201	0.087263	0.111562	0.196436	0.086529	0.125743	0.308096	0.430974	0.064241	0.062875	0.197407	0.273342	0.029015	0.047369	0.259075	0.261178	0.030145	0.096323	0.085350	0.105115	0.091956	0.133192	0.334200	0.371704	0.039400	0.045776	0.270204	0.270690	1.053981	1.041328	0.468776	0.624528	0.038798	0.076654	0.225825	0.255323
31	0.073006	0.121684	0.508738	0.619556	0.080678	0.091697	0.576249	0.677622	0.063674	0.147229	0.302706	0.239529	0.058896	0.147499	0.123334	0.150388	0.046532	0.149463	0.231025	0.281663	0.063621	0.092532	0.212282	0.194681	0.075470	0.086711	0.325163	0.387633	0.065459	0.093377	0.228257	0.304786	0.517364	0.443340	0.092987	0.178220	0.050479	0.083133	0.146417	0.366804	0.034662	0.054915	0.284371	0.178181	0.039881	0.084013	0.127185	0.187812	0.083511	0.120416	0.318364	0.416169	0.052543	0.053137	0.191333	0.267580	0.028766	0.044708	0.258684	0.259802	0.032533	0.099808	0.091094	0.112939	0.092778	0.133113	0.311223	0.374309	0.039816	0.045604	0.267176	0.269051	1.075065	1.054421	0.516228	0.659675	0.037512	0.075116	0.217833	0.265200
32	0.093933	0.143537	0.646496	0.677969	0.066230	0.086066	0.454476	0.619588	0.069763	0.147169	0.417871	0.309517	0.063783	0.152971	0.139212	0.207976	0.046072	0.150384	0.232995	0.249446	0.061348	0.090135	0.213349	0.190903	0.073147	0.079561	0.331436	0.395458	0.067889	0.093147	0.234428	0.307729	0.520939	0.443834	0.112315	0.173907	0.045800	0.083762	0.176244	0.355150	0.039403	0.060266	0.287443	0.234468	0.040696	0.084772	0.140930	0.204154	0.080336	0.117727	0.336388	0.408981	0.036814	0.037330	0.194517	0.267834	0.031832	0.045474	0.293272	0.260601	0.035148	0.100527	0.096083	0.114556	0.090010	0.131481	0.268898	0.362824	0.040231	0.045993	0.257651	0.262544	1.082867	1.053035	0.516197	0.653075	0.035827	0.071336	0.207625	0.271889
33	0.118795	0.168151	0.682225	0.669892	0.057183	0.085877	0.363323	0.538877	0.083124	0.151613	0.448190	0.354709	0.065568	0.156038	0.140776	0.266188	0.045688	0.151931	0.253771	0.217910	0.053375	0.084065	0.215756	0.189020	0.074215	0.079715	0.330675	0.403735	0.067375	0.091499	0.234388	0.308219	0.521665	0.439666	0.128467	0.200958	0.050407	0.093694	0.178086	0.356237	0.040022	0.060717	0.282592	0.241029	0.041269	0.086961	0.148380	0.217047	0.079512	0.118416	0.345533	0.405907	0.034015	0.034950	0.205311	0.273606	0.039560	0.049988	0.313385	0.263010	0.034411	0.096961	0.097220	0.115640	0.084428	0.129476	0.248938	0.327084	0.039714	0.048697	0.239779	0.240680	1.064953	1.015767	0.506042	0.615965	0.031707	0.066234	0.198349	0.271122
34	0.121428	0.164975	0.643400	0.640738	0.061067	0.105936	0.351792	0.504102	0.090767	0.155063	0.443973	0.349641	0.065192	0.162918	0.146469	0.279338	0.046414	0.151252	0.259811	0.250169	0.050363	0.080474	0.215291	0.192101	0.074697	0.079978	0.333456	0.409107	0.068699	0.092723	0.230565	0.311176	0.514651	0.424555	0.156844	0.248753	0.052528	0.096574	0.177441	0.370110	0.041283	0.061032	0.282131	0.242284	0.041403	0.089352	0.149800	0.219201	0.079250	0.118339	0.346214	0.406536	0.035720	0.035444	0.220528	0.284429	0.040477	0.049368	0.310804	0.266020	0.033318	0.092223	0.097592	0.115960	0.081993	0.129154	0.350329	0.297140	0.039950	0.053517	0.214396	0.214387	1.025366	0.949299	0.537038	0.581224	0.028970	0.061818	0.185330	0.256723
35	0.121722	0.166406	0.707091	0.625149	0.069594	0.117894	0.372974	0.523491	0.090482	0.155621	0.471433	0.346164	0.062400	0.161729	0.146605	0.279836	0.051125	0.152547	0.273855	0.235587	0.048933	0.077389	0.220883	0.194515	0.074534	0.078941	0.334681	0.396398	0.077914	0.103836	0.225545	0.324298	0.503397	0.400548	0.208213	0.303419	0.053242	0.096760	0.178080	0.389576	0.041652	0.061825	0.283201	0.268446	0.042536	0.092779	0.149888	0.218567	0.082539	0.120483	0.348379	0.407181	0.037663	0.037200	0.236301	0.293148	0.040526	0.051879	0.301391	0.259179	0.033895	0.090600	0.100448	0.116478	0.081821	0.129226	0.404098	0.289869	0.037128	0.054602	0.186512	0.218189	0.974101	0.872886	0.597264	0.553705	0.026163	0.059195	0.162654	0.220042
36	0.144491	0.202126	0.801955	0.691222	0.071281	0.116768	0.413841	0.557602	0.104823	0.166709	0.570410	0.399377	0.058551	0.162825	0.147516	0.291547	0.050706	0.142707	0.278643	0.242056	0.049202	0.077533	0.239920	0.198427	0.066919	0.063772	0.363328	0.380523	0.085924	0.111052	0.226478	0.347034	0.496489	0.375857	0.216497	0.355778	0.050925	0.093384	0.183488	0.409953	0.054133	0.078286	0.307527	0.309127	0.045326	0.098414	0.151734	0.221177	0.084094	0.121712	0.354476	0.406085	0.038688	0.037762	0.240563	0.297319	0.041582	0.058397	0.319191	0.257111	0.034712	0.093225	0.109186	0.116143	0.092207	0.141717	0.380537	0.298009	0.029076	0.046064	0.227366	0.252583	0.922397	0.821517	0.626624	0.539192	0.026241	0.058298	0.151607	0.196242
37	0.170088	0.235412	0.854703	0.787638	0.073505	0.113313	0.435112	0.577192	0.117178	0.171240	0.669749	0.480707	0.059454	0.165502	0.154788	0.318010	0.037233	0.074381	0.290012	0.282658	0.049253	0.077848	0.263254	0.229475	0.070193	0.067872	0.415015	0.375744	0.090370	0.114591	0.230039	0.373362	0.475702	0.354743	0.216396	0.383105	0.048484	0.087324	0.212680	0.428867	0.068518	0.098405	0.357473	0.320849	0.053943	0.109987	0.152516	0.226251	0.083628	0.119291	0.331266	0.402089	0.038893	0.037929	0.234787	0.294758	0.045099	0.067813	0.372431	0.320767	0.038040	0.097259	0.126367	0.114487	0.098668	0.147466	0.372796	0.282629	0.027077	0.043619	0.268199	0.281422	0.878587	0.804175	0.627683	0.537063	0.026910	0.057187	0.149747	0.191890
38	0.182723	0.250751	0.865357	0.824781	0.072192	0.108028	0.414106	0.545001	0.120812	0.168924	0.758732	0.530845	0.068821	0.174607	0.187811	0.352277	0.047704	0.078449	0.278446	0.284741	0.052801	0.078513	0.279581	0.278647	0.069567	0.071567	0.516528	0.381440	0.093691	0.118541	0.234594	0.393090	0.447848	0.351328	0.216362	0.385436	0.048560	0.083175	0.252374	0.440736	0.075132	0.109260	0.376901	0.323654	0.060135	0.119628	0.151166	0.232431	0.083063	0.115641	0.316195	0.401624	0.038891	0.038196	0.220018	0.280945	0.058883	0.084969	0.393078	0.431421	0.041944	0.100629	0.146636	0.114538	0.092937	0.137650	0.386244	0.268620	0.030531	0.043994	0.290110	0.286549	0.862383	0.806389	0.646184	0.540186	0.026698	0.057552	0.149059	0.192201
39	0.185560	0.251130	0.839737	0.787608	0.069158	0.107717	0.388973	0.484745	0.120531	0.166773	0.781923	0.545137	0.082142	0.185805	0.218389	0.387750	0.052555	0.084152	0.264061	0.282000	0.057061	0.081337	0.278769	0.323787	0.070108	0.072515	0.520741	0.438111	0.094568	0.117252	0.247704	0.402306	0.426688	0.351517	0.216739	0.390681	0.047187	0.077233	0.271556	0.442517	0.072349	0.109622	0.373473	0.352392	0.066840	0.126465	0.152531	0.240781	0.082608	0.112187	0.303805	0.404807	0.037884	0.037164	0.203945	0.240858	0.075469	0.100324	0.393470	0.546897	0.042161	0.100961	0.152990	0.123384	0.081809	0.120335	0.393449	0.268150	0.032191	0.044967	0.275618	0.283096	0.864423	0.800861	0.703159	0.542002	0.028150	0.071920	0.143593	0.196968
40	0.181612	0.242893	0.770631	0.735262	0.065761	0.114781	0.364218	0.434810	0.112472	0.145458	0.792346	0.545389	0.096865	0.202165	0.227959	0.409068	0.053162	0.085883	0.379398	0.267155	0.061522	0.090023	0.264324	0.349934	0.073582	0.072045	0.531564	0.431570	0.093638	0.113651	0.263177	0.400876	0.422586	0.348407	0.222613	0.398889	0.045945	0.073433	0.281198	0.415709	0.074047	0.109912	0.371149	0.400755	0.071591	0.128992	0.156567	0.248602	0.081810	0.108784	0.277081	0.384438	0.035329	0.034633	0.188083	0.210833	0.091314	0.114382	0.380754	0.602639	0.043614	0.098632	0.151542	0.145074	0.075798	0.110166	0.382554	0.276122	0.030866	0.042378	0.286750	0.266389	0.853419	0.761115	0.702653	0.533269	0.040302	0.107592	0.130795	0.211183
41	0.168110	0.224962	0.672843	0.658937	0.064512	0.130588	0.336130	0.411236	0.110842	0.126660	0.856143	0.581335	0.108210	0.213115	0.231012	0.411442	0.053732	0.082980	0.422979	0.256137	0.062821	0.093823	0.254214	0.353345	0.077555	0.084188	0.569914	0.444283	0.091484	0.107189	0.274433	0.385611	0.420952	0.334774	0.239146	0.398154	0.045001	0.069997	0.285276	0.369206	0.080143	0.111729	0.460350	0.471734	0.074702	0.126120	0.161603	0.256073	0.083351	0.111783	0.262438	0.344754	0.028393	0.035154	0.178115	0.188059	0.104257	0.126260	0.374312	0.610204	0.047608	0.091742	0.150252	0.174091	0.073710	0.107590	0.380712	0.277830	0.030772	0.043035	0.345422	0.258154	0.730025	0.622622	0.684144	0.505921	0.053582	0.125855	0.107829	0.236005
42	0.152337	0.209687	0.658879	0.622393	0.067990	0.139037	0.365418	0.417044	0.121486	0.140895	0.935081	0.644297	0.109437	0.203789	0.229875	0.407311	0.055264	0.081767	0.423061	0.272634	0.059153	0.090674	0.260679	0.349631	0.085771	0.105380	0.652259	0.545660	0.087729	0.103086	0.268275	0.362204	0.356537	0.268847	0.254988	0.411267	0.043069	0.067197	0.286105	0.337589	0.089941	0.120496	0.548411	0.498789	0.080571	0.124558	0.163340	0.260893	0.084279	0.111852	0.263239	0.341725	0.032662	0.052327	0.219888	0.175295	0.111627	0.134003	0.374078	0.604562	0.046799	0.077649	0.147515	0.195624	0.073535	0.107336	0.375032	0.259722	0.038695	0.050492	0.382913	0.272445	0.487446	0.418678	0.700327	0.477669	0.061072	0.126242	0.116646	0.272922
43	0.149713	0.211399	0.640092	0.631019	0.076585	0.142671	0.479782	0.579889	0.136940	0.169733	0.953490	0.696061	0.107807	0.190500	0.226076	0.404388	0.054840	0.078859	0.434645	0.270921	0.055826	0.086025	0.279041	0.352360	0.123764	0.156448	0.714123	0.661060	0.084559	0.104362	0.252337	0.342536	0.280171	0.216523	0.265841	0.438948	0.041395	0.067356	0.278954	0.326522	0.095262	0.128210	0.569147	0.476391	0.090577	0.123557	0.167488	0.258153	0.087881	0.124459	0.280520	0.370817	0.036630	0.062059	0.311404	0.199948	0.112514	0.134980	0.376856	0.619530	0.047853	0.071389	0.145701	0.204207	0.073388	0.103461	0.381830	0.248959	0.046287	0.061843	0.386587	0.305979	0.334424	0.314757	0.677642	0.433195	0.063809	0.124733	0.130248	0.300445
44	0.151111	0.212774	0.536986	0.618677	0.091174	0.144369	0.548552	0.729494	0.146064	0.188575	0.951193	0.712973	0.108060	0.191974	0.220704	0.393707	0.054241	0.078081	0.447482	0.260736	0.058210	0.085725	0.301200	0.372667	0.145958	0.178915	0.762978	0.715711	0.081768	0.104553	0.238991	0.323483	0.249492	0.203941	0.267192	0.482357	0.041188	0.067469	0.257272	0.325951	0.103183	0.137121	0.571148	0.482082	0.092606	0.124205	0.169348	0.244943	0.100586	0.150840	0.280843	0.398722	0.036414	0.062132	0.380210	0.321294	0.119958	0.143733	0.372494	0.657954	0.045836	0.066575	0.144275	0.205189	0.074563	0.106376	0.343697	0.239329	0.053743	0.070999	0.389476	0.337900	0.255093	0.264168	0.647241	0.351438	0.065672	0.122606	0.141973	0.304565
45	0.123328	0.171934	0.390228	0.517502	0.101100	0.144408	0.628273	0.792290	0.147310	0.192243	0.950792	0.714524	0.109170	0.196827	0.243826	0.362311	0.070875	0.090731	0.474217	0.288822	0.069386	0.097687	0.353351	0.437448	0.160993	0.197484	0.772091	0.738294	0.079501	0.104590	0.237866	0.318542	0.241403	0.209548	0.270475	0.525480	0.041422	0.057586	0.265596	0.352371	0.116785	0.150939	0.607972	0.531420	0.105432	0.147680	0.162680	0.228626	0.110373	0.165498	0.271399	0.401129	0.038149	0.066004	0.394325	0.430206	0.128891	0.157325	0.368228	0.690831	0.044596	0.061894	0.151206	0.203721	0.077898	0.111498	0.230730	0.237234	0.056551	0.072845	0.394434	0.368595	0.198521	0.230563	0.637548	0.297604	0.065234	0.121315	0.158130	0.294427
46	0.092651	0.128326	0.287578	0.365332	0.105154	0.139108	0.679492	0.802234	0.146317	0.190454	0.937402	0.711034	0.114595	0.194632	0.265679	0.360795	0.090069	0.107481	0.526382	0.315591	0.079609	0.112252	0.393245	0.507736	0.172751	0.210874	0.771628	0.743496	0.081494	0.109018	0.261901	0.356436	0.240480	0.218952	0.264507	0.565035	0.044365	0.053770	0.319031	0.431261	0.118604	0.153117	0.650305	0.578644	0.123973	0.172795	0.153348	0.212070	0.115071	0.170194	0.255389	0.406274	0.037408	0.075850	0.387057	0.452752	0.131491	0.162783	0.368567	0.709041	0.045284	0.064575	0.186254	0.237625	0.071682	0.100282	0.240411	0.217552	0.060088	0.075677	0.395062	0.382305	0.183835	0.227694	0.654039	0.361397	0.066767	0.122371	0.165765	0.285225
47	0.069268	0.101558	0.254786	0.277299	0.103320	0.135390	0.668023	0.781194	0.140606	0.185417	0.912292	0.703988	0.120075	0.197060	0.273390	0.387523	0.096253	0.113991	0.548786	0.303886	0.085816	0.119077	0.398381	0.538884	0.170478	0.210974	0.753143	0.737483	0.087417	0.116790	0.338455	0.428929	0.238417	0.218264	0.258172	0.581190	0.053906	0.055544	0.400051	0.489208	0.121334	0.155116	0.684052	0.604168	0.129093	0.184252	0.151235	0.206354	0.118163	0.171504	0.253181	0.433764	0.040999	0.088939	0.389471	0.448603	0.133719	0.168932	0.354619	0.718666	0.046352	0.069042	0.227729	0.308222	0.052935	0.073448	0.240358	0.191357	0.060831	0.076788	0.399053	0.376648	0.197872	0.242430	0.630805	0.486058	0.071018	0.123610	0.166237	0.290393
48	0.061050	0.094014	0.254588	0.265055	0.110214	0.152254	0.697427	0.769715	0.154299	0.210695	0.867061	0.686614	0.120916	0.193450	0.273627	0.397162	0.091361	0.107312	0.551598	0.300568	0.087480	0.121348	0.390339	0.541641	0.170535	0.216737	0.698332	0.724792	0.092120	0.122658	0.407106	0.482058	0.235254	0.210796	0.250703	0.567137	0.063834	0.057064	0.459346	0.497914	0.120585	0.154110	0.677045	0.613122	0.130656	0.186088	0.164038	0.223101	0.119768	0.172285	0.333504	0.503992	0.061239	0.109040	0.409679	0.462606	0.138967	0.177471	0.360848	0.720426	0.061165	0.071034	0.258080	0.361612	0.047404	0.067073	0.222458	0.152910	0.060649	0.079842	0.389275	0.352533	0.215785	0.256634	0.575354	0.577752	0.076918	0.125143	0.168417	0.310595
49	0.060478	0.095833	0.233753	0.268712	0.128087	0.179257	0.805248	0.804641	0.158817	0.222112	0.805873	0.666052	0.119257	0.185519	0.272155	0.383077	0.089588	0.100086	0.547985	0.353282	0.091556	0.124178	0.397645	0.535125	0.173174	0.228589	0.637209	0.702369	0.096682	0.130197	0.432319	0.533179	0.233724	0.208857	0.219664	0.544692	0.076265	0.072601	0.481893	0.496292	0.134326	0.166459	0.668227	0.612632	0.132825	0.188706	0.189648	0.300765	0.117904	0.171810	0.423712	0.604303	0.069582	0.117285	0.438273	0.490198	0.140057	0.179338	0.366615	0.719906	0.079067	0.085798	0.273451	0.392085	0.044898	0.071542	0.205843	0.119070	0.060478	0.087718	0.377260	0.334933	0.228502	0.268575	0.555997	0.642043	0.076947	0.125404	0.171688	0.335422
50	0.058929	0.090518	0.204060	0.260873	0.143848	0.197348	0.864062	0.869832	0.161313	0.228329	0.805692	0.656549	0.115956	0.176432	0.287925	0.355066	0.096260	0.110440	0.482190	0.390902	0.104155	0.138067	0.447164	0.520669	0.175100	0.239406	0.635289	0.676523	0.107828	0.147364	0.430062	0.549655	0.215047	0.204639	0.226353	0.537295	0.090829	0.124701	0.469220	0.492568	0.145290	0.177538	0.668683	0.600607	0.134772	0.190023	0.225433	0.385147	0.126247	0.186762	0.469086	0.650904	0.070686	0.119210	0.465494	0.511276	0.140205	0.177096	0.344031	0.722737	0.089257	0.095794	0.279080	0.406559	0.042911	0.075604	0.198441	0.097731	0.059195	0.089553	0.359909	0.323233	0.241879	0.283458	0.566283	0.679100	0.078323	0.125925	0.181468	0.355970
51	0.057639	0.085933	0.183076	0.240344	0.153621	0.208533	0.895930	0.917403	0.162280	0.229137	0.781444	0.652466	0.106393	0.163700	0.319532	0.323684	0.107567	0.133595	0.432078	0.395754	0.110156	0.147444	0.474137	0.509112	0.175385	0.242646	0.619186	0.672398	0.115177	0.152169	0.432493	0.535011	0.187930	0.200080	0.242325	0.548354	0.094266	0.146222	0.461203	0.481541	0.146164	0.179204	0.662064	0.573572	0.133193	0.182633	0.265101	0.427374	0.144776	0.214994	0.525617	0.673748	0.071074	0.120950	0.470701	0.527422	0.138138	0.173116	0.326520	0.695505	0.091105	0.098233	0.272948	0.413367	0.043234	0.081217	0.201349	0.085909	0.058159	0.093129	0.368075	0.313070	0.241438	0.280454	0.553727	0.686403	0.079748	0.125902	0.207974	0.366971
52	0.056227	0.077545	0.266793	0.201611	0.158855	0.209571	0.912026	0.945632	0.158908	0.223219	0.678214	0.606696	0.095737	0.149506	0.333030	0.299696	0.121433	0.161412	0.430762	0.390559	0.112444	0.152917	0.469356	0.499378	0.173912	0.238415	0.544468	0.636471	0.114041	0.152007	0.446685	0.525694	0.178238	0.203070	0.242642	0.554761	0.094664	0.147476	0.473086	0.471756	0.143464	0.176593	0.595959	0.521173	0.131463	0.177416	0.309692	0.442636	0.165819	0.239771	0.540034	0.683469	0.071069	0.122048	0.472961	0.537314	0.134812	0.169538	0.367606	0.629172	0.091028	0.096411	0.266412	0.411603	0.045238	0.089783	0.193678	0.080437	0.061105	0.106735	0.350624	0.318334	0.231164	0.262049	0.472407	0.686022	0.080190	0.114517	0.233362	0.366962
53	0.056645	0.080625	0.277581	0.173957	0.161515	0.203541	0.913858	0.959530	0.149318	0.211932	0.490977	0.506860	0.077998	0.118960	0.339406	0.280362	0.127339	0.173787	0.420092	0.400492	0.112859	0.154286	0.469593	0.492418	0.166352	0.227075	0.420771	0.510940	0.115403	0.156371	0.455777	0.549673	0.175586	0.205290	0.248461	0.552075	0.098947	0.157560	0.476167	0.475017	0.137162	0.168903	0.486461	0.470508	0.133097	0.173418	0.334132	0.440072	0.190288	0.263728	0.532931	0.672243	0.071355	0.122464	0.475414	0.540627	0.128648	0.162260	0.405788	0.536958	0.091001	0.096470	0.276982	0.410969	0.049214	0.105467	0.175188	0.074827	0.064896	0.116401	0.294563	0.318689	0.221711	0.247758	0.434522	0.686755	0.076197	0.094946	0.246269	0.358664
